open,high,low,close,volume,smoothed_data,macd_line,signal_line,histo
63786,63789,62702,62814,29298.0,63472.51932283015,-48.22378636812937,-7.664776414089083,-40.559009954040285
62814,63430,62814,63338,31088.0,63262.50055359263,-154.93433937124064,-105.84454134415105,-49.089798027089586
63348,63376,62950,62986,17560.0,62944.51972797834,-283.760622659669,-224.4552780852628,-59.305344574406234
62986,63340,62956,63340,21636.0,62745.22948561593,-289.6563392065218,-267.9226235083734,-21.733715698148387
63318,63318,62402,62413,18872.0,62680.58158142309,-212.7937341312645,-231.16997276310354,18.376238631839044
62418,62631,62096,62189,22362.0,62609.84453424808,-364.57817298421287,-374.9099277765347,10.331754792321817
62189,62541,62122,62516,24689.0,62589.62956400199,-114.16568422883574,-160.53665841079612,46.37097418196038
62516,62691,62279,62596,23088.0,62559.90822491543,-131.40017421589437,-170.44110855550326,39.040934339608896
62596,62753,62386,62746,21872.0,62508.014413249584,-82.49994133325526,-111.556255642662,29.05631430940673
62746,62779,62521,62593,17079.0,62509.77184457624,-73.18327672638407,-85.27170322227826,12.088426495894197
62593,62744,62499,62654,18149.0,62551.51327937674,-37.20021928034839,-53.22606550255763,16.02584622220924
62654,62689,62272,62478,21924.0,62549.41592190847,-38.78539000827732,-70.5611044852045,31.775714476927178
62478,62491,62164,62473,20388.0,62507.760652099714,-27.33598810154217,-28.93850103611517,1.6025129345729994
62473,62473,61970,62282,23845.0,62458.422853430406,-45.8462212618324,-37.01470594880654,-8.83151531302586
62282,62398,62154,62374,21992.0,62382.96430959703,-172.34590199136437,-160.14969623328287,-12.196205758081504
62375,62552,62262,62500,17804.0,62379.45334622587,-29.028045147657394,-34.57947843715648,5.551433289499087
62500,62551,62369,62485,18680.0,62456.61382974105,23.98597776144743,4.464159475606426,19.521818285841004
62485,62620,62430,62586,18244.0,62552.86168085968,59.992989383637905,41.48338008483453,18.509609298803376
62586,62631,62386,62406,18240.0,62693.5165624027,100.49649491161108,80.82545692906992,19.671037982541165
62406,63012,62291,62997,33644.0,62730.59061703793,68.74824742972851,72.77398389474021,-4.025736465011704
62997,63162,62132,62731,36968.0,62646.404338419045,-7.6258764564991,19.174076765433558,-26.799953221932657
62731,62800,61820,62250,31605.0,62531.97898166971,-61.312938652932644,-34.4839340797114,-26.82900457322124
62250,62549,62007,62529,29385.0,62346.21956490657,-123.15646962076426,-93.59895816613697,-29.55751145462729
62530,62530,62045,62334,26988.0,62244.10309882392,-112.57823497056961,-106.25180958267161,-6.326425387897999
62334,62480,61888,62073,23720.0,62242.883407275796,-57.28911778330803,-73.61001544711986,16.320897663811834
62073,62309,61836,62189,25264.0,62232.746041774335,-33.64455924928188,-46.96637845872331,13.32181920944143
62199,62353,62111,62348,17324.0,62253.845228966326,-6.322279557585716,-19.87031243522619,13.548032877640473
62305,62523,62274,62400,24224.0,62252.67908040161,-3.661139264702797,-9.064196302769245,5.403057038066448
62362,62370,62082,62099,14780.0,62216.60671673641,-19.830568850040436,-16.241776957887115,-3.5887918921533206
62099,62233,61973,62122,12014.0,62204.222220925665,-15.915283240377903,-16.024112900052355,0.10882965967445202
62122,62224,61962,62112,22444.0,62201.17448072845,-9.457640878856182,-11.646463897495279,2.1888230186390967
62112,62456,62064,62372,24262.0,62215.77318347092,2.2711798027157784,-2.3680344411684313,4.63921424388421
62373,62378,62222,62227,15756.0,62256.55669910516,21.6355901658535,13.634382316167464,8.001207849686036
62227,62419,62116,62357,14391.0,62309.143475158606,37.317795157432556,29.423324309683515,7.894470847749041
62354,62399,62240,62306,9912.0,62378.59558219144,53.15889769047499,45.24704004588682,7.911857644588167
62306,62504,62306,62490,11694.0,62398.51376558999,36.5794490352273,39.468646292095755,-2.8891972568684565
62490,62505,62346,62396,10134.0,62361.30587155725,-0.21027548611164093,13.016031768323858,-13.226307254435499
62396,62396,62167,62238,14222.0,62303.354756891844,-29.105137899518013,-15.06474821884997,-14.040389680668042
62238,62245,62016,62091,16594.0,62205.66753914286,-63.552568942308426,-47.38996202455501,-16.162606917753415
62091,62234,62057,62231,11036.0,62137.101179494224,-65.77628431469202,-59.647510009367096,-6.128774305324924
62231,62231,61994,62066,10288.0,62103.77567763596,-49.888141974806786,-53.141264409612205,3.2531224348054195
62066,62181,62050,62154,11013.0,62055.54224174626,-48.94407070428133,-50.343134895235515,1.399064190954185
62154,62177,61721,61936,20163.0,62009.18633473536,-91.798287012527,-91.38771456929133,-0.4105724432356652
61936,62005,61723,61759,23120.0,61951.94970581373,-52.73601795732975,-51.30036852428317,-1.4356494330465779
61759,61981,61600,61780,25447.0,61878.29540967762,-62.868009336292744,-54.67602520898932,-8.19198412730342
61781,62365,61742,62275,22525.0,61807.42699691124,-149.11127933902026,-142.90495560498886,-6.2063237340314
62275,62301,61654,61774,22255.0,61735.353654778046,-101.23424257253646,-95.30171951399322,-5.932523058543239
61774,61861,61633,61699,15904.0,61591.3869055061,-147.14049395961047,-114.09298716018739,-33.047506799423076
61699,61778,61116,61156,20805.0,61371.11100416327,-268.7878938391659,-210.8422874807831,-57.945606358382804
61157,61173,60799,60989,20491.0,61104.67735600134,-357.18975844280067,-316.12482500431645,-41.06493343848422
60989,61079,60272,60376,20035.0,60772.64270625796,-459.4586420975538,-411.67990515693873,-47.77873694061509
60360,60906,60282,60871,23146.0,60582.239991476825,-432.9724045971161,-425.87488913844015,-7.097515458675957
60871,60871,60616,60712,15535.0,60551.972319732275,-309.31481905843975,-348.1680975253472,38.853278466907454
60713,60731,60678,60731,1184.0,60566.21891357386,-196.21012578553928,-246.86294730763524,50.65282152209596
60715,60715,60340,60404,13695.0,60680.9149255082,-104.11741839168826,-130.70150589937953,26.584087507691265
60404,60801,60402,60775,15825.0,60745.089166071775,-253.8328178379088,-317.5040166924848,63.671198854576005
60775,60884,60711,60842,10660.0,60743.4959032282,-118.04429328408878,-185.74591826617575,67.70162498208697
60842,60908,60769,60776,8936.0,60797.6971670072,-78.65146941789135,-150.04267666566113,71.39120724776978
60775,60900,60730,60839,9683.0,60871.70043304719,-18.47654518818308,-77.68410530042812,59.207560112245034
60839,61004,60755,60892,8852.0,60916.87684473426,-58.87998093183705,-176.28679154924018,117.40681061740312
60892,61099,60863,61097,10338.0,60941.118703027285,-43.22426987937797,-87.30160250347902,44.07733262410105
61097,61097,60859,60859,10771.0,60940.33752393514,22.077465627640777,-38.4762243724974,60.553690000138175
60859,61018,60756,60770,12466.0,60903.306210095245,4.8495126431880635,-44.054684803254986,48.90419744644305
60770,60941,60596,60887,13132.0,60912.67042086159,10.721028031381138,2.0881592277399905,8.632868803641149
60887,61150,60884,61025,13063.0,60969.74907715214,27.5105394155471,10.11532941697854,17.39520999856856
61025,61252,60961,61227,10995.0,61024.01377065206,31.361545578671212,12.241126737812724,19.120418840858488
61227,61272,60662,60921,20497.0,61093.70087936789,46.497557116243115,29.52388781398207,16.973669302261044
60921,61201,60590,60935,21603.0,61009.42784527906,28.101365175942192,24.601152057014275,3.500213118927917
60928,61002,60488,60553,21083.0,60750.03623325286,-136.6610774844885,-61.337218187749386,-75.3238592967391
60553,60758,60418,60745,16682.0,60408.639836237606,-239.3305385708809,-150.33387606590986,-88.99666250497103
60746,60974,60224,60244,18160.0,59936.0428300465,-463.50761718324065,-386.8948116596699,-76.61280552357073
60244,60413,59478,59573,19337.0,59678.801523789596,-879.2643311413995,-487.19579032213875,-392.0685408192607
59573,59574,58903,59392,26957.0,59669.69652412898,-573.3102734436034,-430.01111609322993,-143.29915735037343
59391,59702,59285,59667,14945.0,59699.77657640158,-141.0855587979895,-199.37401915568466,58.28846035769516
59667,59924,59531,59745,14918.0,59861.25750404093,49.02092145383358,-4.511793073991427,53.53271452782501
59745,60130,59638,60105,14912.0,59974.9864997132,81.01046154648066,52.50304443238921,28.507417114091446
60094,60165,59856,60064,15164.0,60017.96471224356,62.00523176789284,58.83783731557163,3.1673944523212043
60065,60285,60064,60285,8709.0,60155.855362766786,100.0026171207428,86.28102550138522,13.721591619357582
60285,60315,60115,60160,10768.0,60346.54080400121,189.83944562230317,160.82811624841852,29.01132937388465
60160,60720,60055,60543,12393.0,60471.73554893684,188.90368641030364,179.54517888710762,9.35850752319601
60543,60600,60345,60522,11628.0,60540.69280158575,154.74220263477036,163.00985370937235,-8.267651074601986
60522,60652,60503,60580,9201.0,60579.641357738336,70.5626632347703,84.41268191720317,-13.850018682432875
60580,60676,60509,60619,8417.0,60561.414049470884,26.28133137524128,45.6584478997091,-19.377116524467823
60619,60721,60542,60563,9214.0,60592.96506783665,28.64066569507122,34.31325977321778,-5.67259407814656
60563,60879,60553,60762,9761.0,60677.5980357413,56.820332646369934,49.317974753769704,7.50235789260023
60762,60864,60603,60640,9865.0,60739.75974115513,87.22851108464238,85.0599865573841,2.1685245272582847
60640,60768,60593,60626,7209.0,60802.333684420344,61.20508285611868,59.485422319024536,1.7196605370941427
60626,61068,60619,61042,9722.0,60894.11986000778,109.28223205756512,95.96704207234117,13.315189985223952
61043,61207,60959,61119,11275.0,61010.075411666636,135.16933984863863,111.64796781507744,23.521372033561192
61119,61219,61035,61101,8143.0,61152.83899532798,248.04060200112872,204.34743842615262,43.6931635749761
61102,61428,61095,61331,12094.0,61328.94392694157,205.38097045155882,146.25666742873523,59.1243030228236
61346,61815,61174,61637,15076.0,61553.905262994645,377.05639474719646,297.06961869908037,79.9867760481161
61637,61914,61600,61719,16974.0,61833.554949192425,400.68552223406004,291.1891492649923,109.49637296906775
61719,62417,61719,62240,15747.0,62167.51826352135,573.7955133054056,449.083247316746,124.71226598865962
62231,62406,62090,62239,12600.0,62563.73894563154,692.7178838355685,546.5512590610716,146.16662477449688
62239,62903,62138,62890,11938.0,62804.58593449353,412.93787394263927,399.91413877142566,13.023735171213616
62890,62942,62681,62890,8950.0,62872.35179062722,228.42978623927775,245.88439758315315,-17.4546113438754
62890,63383,62789,63059,11684.0,62878.851707570466,642.8708361079771,610.1744769923451,32.696359115631935
63059,63059,62891,62984,3421.0,62764.764513572074,684.6930534497078,756.5140939915161,-71.82104054180832
62928,63109,62735,62779,7089.0,62705.81598387886,599.1072894990575,674.3726465461498,-75.26535704709227
62786,62850,62299,62374,10527.0,62716.83695694496,497.240837842015,724.7732265212964,-227.53238867928133
62372,62593,62269,62454,9480.0,62660.448910961335,121.70997821429773,202.16404183501714,-80.45406362071941
62456,62844,62405,62754,8790.0,62577.573460141815,8.593627334288612,50.94589465095505,-42.352267316666435
62754,63001,62603,62650,8721.0,62529.79002888698,172.2874174418248,415.218291374504,-242.93087393267922
62656,62680,62435,62472,6276.0,62508.89122496693,34.19380426871794,165.64565573424102,-131.45185146552308
62475,62550,62402,62480,5106.0,62516.234059438626,20.59495821481687,73.23253913841477,-52.637580923597895
62480,62662,62479,62502,4458.0,62566.44719012574,-4.917789369399543,-3.099452507196867,-1.8183368622026759
62502,62723,62489,62692,2475.0,62597.02188285604,24.823500375096046,13.695666618829128,11.127833756266918
62692,62699,62581,62596,2142.0,62609.87064695358,31.53338242200698,22.583674385762293,8.949708036244687
62597,62691,62557,62675,1893.0,62649.54572591288,19.31516124321206,10.686530214015377,8.628631029196683
62675,62690,62608,62635,2196.0,62704.84821811307,67.79926251653524,51.129745690636334,16.669516825898903
62634,62760,62586,62759,2088.0,62767.1458802427,56.86920931143686,32.95335877043574,23.91585054100112
62764,62961,62723,62952,3972.0,62841.75844912286,137.03908483650594,91.51469467545903,45.52439016104691
62951,63178,62829,62855,5388.0,62926.56497001458,166.50931243327796,116.46178179630613,50.04753063697183
62857,62991,62738,62972,6318.0,63021.44262403282,173.80159545519564,118.12436937127222,55.677226083923415
62972,63081,62897,62996,12285.0,63067.974061370245,204.07218867275515,183.9103082886071,20.16188038414805
63001,63358,62936,63160,11568.0,63059.725530999065,98.97523600621207,108.4110247572607,-9.435788751048634
63163,63411,62980,63089,12723.0,63024.55762532406,54.173065477836644,67.30851538890388,-13.13544991106724
63089,63320,62992,62996,8973.0,62945.263226004434,-10.952421497073374,20.95408089621732,-31.906502393290694
63000,63204,62982,63027,7398.0,62928.858692877126,18.326584116439335,38.0159096752728,-19.689325558833467
63028,63114,62860,62868,8301.0,62984.071094380095,-0.5572972584195668,-4.204933241491404,3.6476359830718375
62864,63008,62835,62924,6156.0,63043.971811062744,65.84903722636955,50.01422275099186,15.834814475377684
62923,63038,62923,62964,7089.0,63135.900871455844,118.31026541536266,95.5041111915653,22.806154223797364
62961,63188,62961,63183,2796.0,63164.71307906092,110.46111047106388,105.46393012965788,4.997180341405993
63184,63290,63099,63260,4935.0,63117.82012776632,23.52104124858306,47.48238600164794,-23.96134475306488
63260,63337,63137,63172,4204.0,63063.09824201485,-4.768361379807175,19.134699406935194,-23.90306078674237
63172,63252,63032,63153,3688.0,62974.901511620046,-70.30753975784319,-40.4834700218469,-29.82406973599629
63151,63151,62788,62841,6434.0,62912.27291323403,-99.23414709036297,-58.809942444637585,-40.42420464572538
62842,62885,62665,62792,4182.0,62885.13931839239,-77.94518589720246,-68.86285341768897,-9.082332479513497
62832,62863,62622,62674,4433.0,62843.841791980536,-79.96248334580741,-74.41120812164542,-5.551275224161998
62669,62825,62669,62782,2409.0,62804.32622993875,-79.3077590002722,-76.8586390731876,-2.4491199270845954
62782,62929,62770,62821,2383.0,62779.34247171264,-69.53825958694506,-73.19807986666689,3.6598202797218278
62822,62956,62822,62834,2365.0,62765.81296151186,-95.61006045062095,-100.28238209335319,4.672321642732243
62834,62880,62657,62816,3087.0,62770.84164294213,-19.12819620600203,-23.645819913543576,4.517623707541546
62813,62926,62761,62775,3550.0,62797.71734848281,-4.690601910922851,-11.009023775870018,6.318421864947167
62775,62834,62708,62795,2828.0,62776.71805198072,-6.152256899149506,-7.771185332321542,1.6189284331720355
62796,62796,62655,62667,2725.0,62704.39565218037,-120.57154613861348,-99.66268314329969,-20.908862995313797
62667,62744,62487,62527,7052.0,62617.51038392042,-44.37331516088307,-35.77993414991462,-8.59338101096845
62527,62694,62512,62631,4956.0,62498.457309793645,-120.50218514975859,-102.5214799202243,-17.980705229534294
62631,62776,62588,62619,3887.0,62425.63487286121,-116.10135653282487,-111.574768864428,-4.526587668396871
62620,62623,62167,62210,8884.0,62407.233352756986,-50.00183496624231,-62.216425251215696,12.214590284973383
62209,62309,62014,62191,10944.0,62391.054051588784,-57.87657800957095,-68.86183746603771,10.985259456466764
62192,62674,62136,62592,8831.0,62397.5946590404,-29.13641293222463,-36.65801298967419,7.521600057449561
62593,62845,62383,62478,8495.0,62432.50421763822,2.324419880300411,-13.018589118619847,15.343008998920258
62478,62585,62279,62377,7052.0,62493.777429266825,37.994673421475454,20.990270485856932,17.004402935618522
62380,62703,62380,62697,4535.0,62596.34574197268,69.43744298070669,41.211847845464945,28.225595135241747
