open,high,low,close,volume,smoothed_data,macd_line,signal_line,histo
55824,55988,54262,55125,284401.0009,55892.27552820137,-491.1872952394697,-553.3699452334304,62.182649993960695
55124,55861,54928,55822,219035.0004,55942.89417574714,-294.1212963679718,-380.5351345731333,86.41383820516148
55820,58163,55706,57115,260203.9992,56192.30986697004,-29.410489646070346,-146.44956600005634,117.03907635398599
57115,57559,54918,55727,274296.0003,56357.765196692875,90.39691431258689,11.450692481664888,78.946221830922
55716,56529,55399,56439,226003.9998,56404.875425670216,100.34202500846004,86.10859003700344,14.233434971456603
56444,56913,56169,56683,148900.9999,56594.82132925388,174.20538265279902,144.8399248206206,29.365457832178407
56683,57316,56264,57135,216004.0001,56862.20157025887,303.8304591324995,251.48708650002686,52.343372632472665
57135,57710,56984,57083,192906.0003,57126.597172491056,419.6933694850741,366.6104017490206,53.08296773605349
57083,57856,56986,57404,163301.0001,57414.17095078044,505.55802879801195,459.2787659616971,46.27926283631484
57398,58082,56878,57443,246045.9998,57718.18952644071,731.42032059966,667.476550769603,63.94376983005702
57443,58244,57341,57826,193350.9995,58027.29641423164,879.9538354778924,751.2153107157219,128.73852476217053
57826,58217,57671,58009,111580.0002,58201.87173960264,665.1118718414873,610.6448160642194,54.46705577726789
57997,58160,57314,58156,179589.0001,58220.38043737833,590.570646690976,639.3345916905135,-48.76394499953756
58153,59426,58148,58942,298984.0001,58139.07652544974,395.75350957675255,476.65759580103355,-80.904086224281
58943,58995,58288,58457,151191.9997,57911.74950916989,-102.52029922604561,2.210228882730007,-104.73052810877562
58457,58519,57463,57666,188208.9998,57828.59387507185,-100.28525228632498,-68.79285443497699,-31.492397851347988
57666,57977,57323,57356,166175.0,57907.92628533121,-12.771271120167512,-31.445232015402603,18.67396089523509
57358,57832,57129,57692,133429.0,57965.29719650633,27.137134160067944,7.609592795064344,19.5275413650036
57692,58352,57029,57527,201924.0002,58071.50972939858,203.53171435775585,216.6004827894157,-13.068768431659862
57527,58256,57450,58153,154152.9998,58033.29360448965,25.129130520348554,35.349683731090835,-10.220553210742281
58153,58854,58022,58737,164261.9999,57820.19762365426,-42.24352747584635,-10.426991426692474,-31.816536049153875
58737,59432,57241,57369,335162.9998,57580.80744877902,-217.13898010235425,-7.864748930517024,-209.27423117183724
57369,57960,57150,57350,280086.0006,57262.04903363941,-445.5184415686599,-182.48327379822467,-263.03516777043524
57348,57573,57127,57310,190923.9999,57111.71789400001,-281.26789957673464,-251.47057493451624,-29.7973246422184
57310,57531,56519,56882,248282.9997,57165.36261499644,-195.75849153869785,-241.8264807605412,46.067989221843334
56882,57370,56687,57069,217771.9997,57261.82309699716,-93.70113132269034,-142.20762328730382,48.506491964613474
57070,57286,56746,57175,214359.0011,57471.90899396664,-15.396582012392173,-41.86312699074975,26.466544978357575
57172,58242,57069,58187,397923.0001,57615.99301036048,85.42596306469932,11.315671468828313,74.110291595871
58187,58491,57490,57560,339196.0,57672.36280915224,146.45564100614138,72.25103613365067,74.2046048724907
57560,57866,57127,57844,60626.0,57789.72462311853,69.71052310882806,58.92164914037192,10.788873968456137
57844,57946,57715,57775,31740.0,57923.83124688224,143.0291638114286,115.70291644894904,27.32624736247955
57772,58169,57706,58113,24630.0,58114.16022274489,130.85388525088638,98.59786726297557,32.25601798791081
58113,58782,57866,58476,29223.0,58380.287732698984,236.7431544115825,192.25924889981235,44.48390551177016
58478,58833,58376,58783,37377.0,58670.135507226216,178.76059189503576,146.96544632446165,31.795145570574107
58780,58914,58516,58571,36141.0,58998.55536430501,434.9113730447352,365.8992953894199,69.01207765531535
58571,59810,58229,59160,52326.0,59259.317568618026,261.19199836588086,237.33630233854888,23.855696027331987
59159,59794,59148,59418,47799.0,59436.23850752844,240.85167263978656,244.31253220508768,-3.4608595653011207
59418,60291,59372,60021,43833.0,59592.24935907721,409.5323556729636,422.76752715764314,-13.23517148467954
60023,60366,59867,60072,28254.0,59695.458408441926,616.8908465986824,655.1351940290914,-38.24434743040899
60072,60180,59428,60036,38832.0,60001.80826122791,532.1366122034378,501.73019105837676,30.406421145061074
60034,60150,59845,59868,31914.0,60536.37713776077,974.4613095064196,797.9846533328605,176.47665617355915
59868,61365,59838,60773,66649.0,61148.987725166604,981.6234630445542,719.677272574271,261.9461904702832
60771,62778,60636,62643,80580.0,61908.87012380838,1460.548251203094,1330.8511471050156,129.6971040980784
62645,63048,62433,62834,119273.9995,62498.773259600035,1648.3839592396762,1542.408286032232,105.97567320744429
62826,63205,62266,62424,359085.0001,62884.519723683945,1686.8443580135572,1638.6025279679486,48.241830045608594
62424,63305,62411,63023,367539.9993,63276.925901024566,1545.6009318188735,1500.7993931831886,44.80153863568489
63024,63823,62854,63385,236424.9999,63592.31990319699,1457.8959886921584,1474.61762062883,-16.721631936671656
63385,64889,63233,64703,236062.9998,63870.375677526674,2030.142429166779,2065.115008106813,-34.972578940034055
64715,64947,64431,64736,278058.9997,64125.0675519074,1800.5104347991437,1852.1959458275333,-51.685511028389556
64736,64964,62722,62901,353352.0016,64265.66705543141,802.1351019952199,932.8227217638837,-130.6876197686638
62905,63843,62389,63746,167198.9998,64298.094359903196,653.6359500710314,856.4414510784735,-202.8055010074421
63746,64942,63059,64865,182734.0001,64435.06097321605,564.6220467408348,748.0853418505211,-183.46329510968633
64864,65187,64111,65166,160788.0,64677.01019928072,549.0734664016491,681.6705302091814,-132.59706380753232
65166,65357,64142,65043,113112.0,64921.1429483376,555.2842322729484,639.3721896131483,-84.08795734019986
65043,66079,64962,65694,133330.0,65217.11877563233,587.5993915625222,621.9983105253663,-34.39891896284405
65692,65989,65207,65244,132349.0,65312.4170847926,565.1890730094456,627.1343726763351,-61.94529966688958
65258,65484,64544,64696,139433.0001,65180.52908178468,569.5724755096307,676.2801003740794,-106.70762486444869
64696,65370,64526,64720,178129.0002,64981.751609724124,402.19343153414957,566.3346954442367,-164.1412639100871
64720,64751,63834,64546,154548.0,64648.858284827504,194.88262022011622,417.3109486215328,-222.4283284014166
64546,64645,64037,64061,95818.0,64430.357873260844,-89.22141352962353,114.36742679611456,-203.5888403257381
64061,65056,63880,64826,96883.0,64357.269925884,-57.77879704281804,45.697729301892366,-103.47652634471041
64826,65019,64387,64650,77536.0,64254.34631437592,-112.32397605226288,-45.97804452780045,-66.34593152446243
64669,64923,64417,64727,105906.0,64187.9127591426,-142.54248274902784,-73.04341330291676,-69.49906944611108
64727,65075,63394,63501,147674.0,64095.05358848001,-169.1629982432787,-126.0633786722736,-43.09961957100511
63501,63915,63200,63500,115652.0,63959.34908608269,-161.14924471691484,-125.26555711983971,-35.883687597075124
63505,64082,63406,63946,84042.0,63867.017702200275,-105.43251081261405,-100.37897863263089,-5.053532179983165
63946,64326,63274,64280,111032.0,63802.95765509339,-204.04707148575835,-55.3275520341271,-148.71951945163124
64276,64443,63597,63667,87420.0,64018.18297247124,-173.44866675500816,-130.26981781723973,-43.178848937768436
63665,64133,63377,64067,76830.0,64553.36712315826,6.37123430975771,-90.76779058675788,97.1390248965156
64074,65861,64002,65796,179183.9999,65283.00472419293,219.79078677426878,10.344678896484794,209.446107877784
65796,67423,65793,67172,312121.9997,66287.14859089367,289.6041416943699,108.89267061547338,180.71147107889652
67140,67335,66596,66643,48825.0,66869.25727921569,1322.272181206572,846.8824322603607,475.3897489462113
66645,66810,66210,66575,41358.0,66969.92867826,1265.9690809414606,819.4254231091758,446.5436578322848
66573,66732,66406,66548,28048.0,66995.97758941056,1042.6219812548952,762.7401556274274,279.88182562746783
66548,66708,66448,66477,39399.0,66763.53764973156,405.11646955773176,439.98921787011,-34.872748312378235
66479,66807,66287,66793,43977.0,66700.9630782029,514.9158040643379,569.9394000979314,-55.02359603359355
66794,67568,66674,67210,116280.9997,66858.9547908938,535.2414422833972,618.670872384819,-83.42943010142176
67211,67405,66796,67118,38733.0,66873.68418362054,297.0826367482514,389.8535566012764,-92.77091985302502
67118,67396,66943,67146,24673.0,66848.41458194616,462.7703011740814,581.7855483583375,-119.01524718425605
67145,67191,66580,66678,31078.0,66911.89179990227,405.58555396134034,528.9943683852774,-123.40881442393709
66678,67036,66660,66855,20427.0,67036.45497861376,378.52148395450786,483.5335571734952,-105.01207321898733
66856,67467,66611,67155,37213.0,67238.05421388434,505.0693375077535,561.5593295552528,-56.4899920474993
67152,67689,65786,67406,83487.9999,67543.44900869916,435.64570133559755,446.8423851293251,-11.196683793727573
67402,68333,67254,68130,85488.0,67699.82975504971,351.14191790395125,316.4024845493866,34.73943335456465
68130,68454,67728,67856,97355.0,67699.64156631143,617.3314551861113,650.1583530108552,-32.826897824743924
67855,67973,67119,67224,90414.0,67688.62823369553,507.296296261251,555.9880660607329,-48.691769799481904
67225,67561,66930,67493,79748.0,67607.74090414571,185.23567386291688,244.92221630416392,-59.68654244124704
67501,67959,66547,67039,131875.0,67534.5580365509,45.313802934397245,93.45562528038776,-48.14182234599052
67038,68257,66795,68225,129146.0,67483.95531084244,-54.777626679308014,-18.40878320773284,-36.368843471575175
68225,68259,67258,67534,113924.0,67371.39966208086,-80.32068255543709,-53.805169835686684,-26.515512719750404
67533,67734,67189,67457,106483.0,67215.73683699117,-118.16034093499184,-85.98275075852871,-32.17759017646313
67457,67506,66230,66546,116022.0,67000.19460035652,-166.58016996085644,-126.28145352005959,-40.29871644079685
66548,67131,66436,66657,78475.0,66710.74776735484,-228.2900846377015,-177.28576445207,-51.004320185631514
66658,67324,65938,66574,130736.0,66367.6335051667,-285.6450420767069,-231.4653999954462,-54.17964208126068
66572,66749,65422,65505,151013.0,65961.094175409,-345.82252184301615,-288.6439717821777,-57.17855006083846
65502,66013,65445,65903,93381.0,65769.43265222675,-268.9112629145384,-284.7069745762282,15.795711661689836
65902,66096,65440,66017,63832.0,65820.7660912182,-108.95563417673111,-167.53941793578224,58.58378375905113
66019,66037,65587,66035,46831.0,65974.11084180675,22.522179171442986,-40.8316915177996,63.353870689242584
66031,66568,65974,66342,78831.0,66308.67201618946,178.26108741760254,105.23015821502743,73.03092920257511
66344,67082,66073,66143,132594.9999,66243.6357597106,56.63054333627224,72.83041446582735,-16.199871129555106
66144,66682,65536,65618,103668.0,65726.10561124155,-230.18472842872143,-129.17968092634626,-101.00504750237516
65618,66033,65086,65346,67733.0,65103.3191511107,-426.59236335009336,-327.45480138984146,-99.1375619602519
65340,65586,63828,64054,92950.0,64221.43787251215,-850.2364401387458,-702.922178880534,-147.3142612582118
64052,64346,63766,64095,62013.0,63883.26211789411,-496.14809130877256,-512.5484131386058,16.400321829833274
64092,64437,63859,64062,73274.0,64178.73479882113,-250.7651858774916,-403.7108364464988,152.94565056900717
64060,64969,63425,64744,98538.0,64596.09740257542,100.34090382586146,-67.67633013796504,168.0172339638265
64744,65141,64343,64645,108415.0,65352.26919542279,513.8045036075782,319.9775267857879,193.8269768217903
64647,66101,64384,65766,87032.0,65921.98422650849,649.6826254027692,539.780861895635,109.9017635071342
65763,67428,65684,67006,77717.0,66235.36093264188,578.2094511946198,565.3998180557771,12.809633138842628
67007,67151,66827,66871,51831.0,66730.18202543753,454.2945594191551,444.4049594000437,9.889600019111413
66872,67452,66872,67288,46000.0,67274.17090891312,499.1472791284323,480.8998384441227,18.247440684309595
67288,67965,66875,67531,94466.0,67667.86992242433,446.07363956421614,457.682372524185,-11.608732959968847
67531,68113,67279,67977,100364.0,67934.99345188108,356.53681982308626,390.2520041114225,-33.71518428833622
67977,68150,67371,67859,38776.0,68066.36230434748,244.26841021329165,292.9296085816595,-48.66119836836788
67856,68022,67593,67743,32055.0,68012.47717755838,95.13420537859201,161.06600680886976,-65.93180143027774
67741,68241,67723,67991,13626.0,68045.82174338476,64.06710287928581,96.40007110912907,-32.33296822984326
67989,68211,67844,68164,15471.0,68164.72600594227,91.53355185687542,93.15572549726019,-1.6221736403847729
68169,69353,68144,68800,72738.0,68188.53719025546,57.766776509582996,69.56309361365547,-11.796317104072472
68811,68952,67712,68209,99309.0,68171.92683513816,20.383389055728912,36.77662497626886,-16.39323592053995
68209,69114,66587,67865,110908.0,68098.63122301262,-26.308304391801357,-5.279993162024388,-21.028311229776968
67867,68243,67247,67907,37941.0,67947.36483027089,-83.65753249372938,-33.91301763129954,-49.74451486242984
67905,67995,67032,67509,43804.0,67762.38630227964,-179.10025767315528,-130.7013349996695,-48.39892267348577
67509,67951,67192,67806,34029.0,67534.06050530952,-271.39791886105377,-224.49755562656645,-46.900363234487315
67806,68076,67565,67618,35073.0,67589.75766567816,-109.89809419721132,-138.57397763459448,28.675883437383163
67618,68271,67590,68084,30652.0,67969.12508687592,157.1542745209881,47.764921900756164,109.38935262023195
68085,68239,67743,68208,42329.0,68510.40063121448,465.43226387005416,326.2072037843552,139.22506008569894
68207,69751,68132,69315,67666.0,69311.00725387881,844.2889386210154,671.5955354805574,172.69340314045803
69314,69823,69238,69488,40520.0,69520.67699538445,565.6214541625232,520.434376554533,45.187077607990204
69490,69796,69350,69546,32137.0,69063.86545001739,163.47310506392387,339.6541716391723,-176.18106657524845
69550,69995,67640,68066,77189.0,68433.76149085077,-269.0383204373502,-35.769765686131734,-233.26855475121846
68066,68073,66415,67263,75656.0,67403.82543045445,-927.8571410117002,-630.4787146444567,-297.3784263672435
67269,67506,66572,66745,51230.0,66781.35275661267,-1107.0647061562631,-948.2166454885906,-158.84806066767248
66745,66829,65835,66575,59548.0,66655.21708505896,-595.2017198126123,-619.649842789974,24.448122977361663
66575,66966,66286,66913,46238.0,66444.92937726364,-645.865853314157,-697.0816726017224,51.21581928756541
66913,66954,66380,66540,41386.0,66357.64219491457,-488.58391216820746,-558.0876167296349,69.50370456142741
66536,66891,65526,66161,62037.0,66269.52171085974,-923.6355579161027,-836.8336719248152,-86.80188599128746
66163,66509,65530,65888,59946.0,66127.09181098548,-998.3097578145243,-918.8067122886966,-79.5030455258277
65890,66293,65283,66143,47677.0,66159.52010981597,-719.1604586708854,-844.2185169822852,125.0580583113998
66141,66370,65860,66025,37790.0,66334.6604729849,-455.85111152671743,-717.9337795965114,262.08266806979395
66025,66512,65456,66187,45849.0,66278.54292550737,2.0808428823947906,5.042493992164757,-2.9616511097699663
66187,66336,65918,66047,37690.0,65996.21574661125,-139.95957905054092,-91.6255553586119,-48.33402369192902
66047,66777,65944,66334,66913.0,65648.00508150573,-243.9797893241048,-193.1950444007243,-50.78474492338049
66334,66787,64922,65224,97141.0,65146.82738748964,-1071.4568362825958,-804.2473691132782,-267.2094671693176
